t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
982.95,1788916461.6733,22441743.0,21633952.0,0.0,0.0378,2.0,0.0,22441743.0,251236.0,1097.0,1059027.0,0.9834
984.97,1788916463.6902,22467854.0,21659008.0,0.0,0.0389,2.0,0.0,22467854.0,251591.0,1098.0,1060437.0,0.9596
986.99,1788916465.7135,22556082.0,21746560.0,0.0,0.0261,1.0,0.0,22556082.0,251916.0,1102.0,1061438.0,0.9923
989.01,1788916467.7293,22614077.0,21804224.0,0.0,0.0401,2.0,0.0,22614077.0,252270.0,1103.0,1062123.0,0.9943
991.02,1788916469.7454,22640890.0,21830848.0,0.0,0.0404,2.0,0.0,22640890.0,252641.0,1104.0,1062683.0,0.993
993.04,1788916471.7597,22640890.0,21830848.0,0.0,0.0267,1.0,0.0,22640890.0,252939.0,1105.0,1062981.0,
995.05,1788916473.7755,22704621.0,21894144.0,0.0,0.0268,1.0,0.0,22704621.0,253143.0,1107.0,1063620.0,0.9932
997.07,1788916475.7907,22704621.0,21894144.0,0.0,0.027,1.0,0.0,22704621.0,253395.0,1107.0,1063872.0,
999.09,1788916477.8127,22704621.0,21894144.0,0.0,0.0272,1.0,0.0,22704621.0,253645.0,1107.0,1064122.0,
1001.11,1788916479.8289,22751875.0,21933232.0,0.0,0.0337,2.0,0.0,22736893.0,253806.0,1108.0,1064411.0,0.8272
1003.12,1788916481.8461,22778336.0,21959504.0,0.0,0.0476,3.0,0.0,22778336.0,254220.0,1108.0,1073052.0,0.9929
1005.14,1788916483.8613,22820265.0,22001104.0,0.0,0.0343,2.0,0.0,22820265.0,254638.0,1111.0,1073799.0,0.9922
1007.15,1788916485.8751,22863198.0,22043168.0,0.0,0.049,3.0,0.0,22863198.0,255071.0,1112.0,1075101.0,0.9798
1009.17,1788916487.8903,22939848.0,22118592.0,0.0,0.0498,3.0,0.0,22939848.0,255467.0,1115.0,1076723.0,0.984
1011.19,1788916489.9125,23002167.0,22179040.0,0.0,0.0516,3.0,0.0,23002167.0,255835.0,1117.0,1078962.0,0.97
1013.21,1788916491.9278,23035873.0,22211856.0,0.0,0.0527,3.0,0.0,23035873.0,256250.0,1118.0,1080267.0,0.9736
1015.22,1788916493.9426,23065724.0,22241520.0,0.0,0.0531,3.0,0.0,23065724.0,256689.0,1119.0,1080893.0,0.9937
1017.24,1788916495.9581,23146979.0,22321648.0,0.0,0.0537,3.0,0.0,23146979.0,257061.0,1122.0,1082392.0,0.9861
1019.25,1788916497.9723,23146979.0,22321648.0,0.0,0.0541,3.0,0.0,23146979.0,257529.0,1122.0,1082860.0,
1021.26,1788916499.9862,23229215.0,22403104.0,0.0,0.0459,2.0,0.0,23229215.0,257916.0,1126.0,1084027.0,0.9905
1023.28,1788916502.0008,23335552.0,22508336.0,0.0,0.0676,4.0,0.0,23335552.0,258336.0,1128.0,1085552.0,0.9896
1025.29,1788916504.0143,23335552.0,22508336.0,0.0,0.0469,2.0,0.0,23335552.0,258924.0,1130.0,1086140.0,
1027.31,1788916506.029,23390026.0,22562528.0,0.0,0.0387,2.0,0.0,23390026.0,259340.0,1132.0,1086838.0,0.9948
1029.32,1788916508.0404,23444978.0,22617168.0,0.0,0.0389,2.0,0.0,23421499.0,259692.0,1134.0,1087303.0,0.9943
1031.34,1788916510.0571,23476875.0,22648720.0,0.0,0.0395,2.0,0.0,23476875.0,260062.0,1135.0,1088217.0,0.9892
1033.35,1788916512.0732,23508987.0,22680720.0,0.0,0.027,1.0,0.0,23508987.0,260301.0,1137.0,1088568.0,0.9965
1035.37,1788916514.0887,23545778.0,22716560.0,0.0,0.026,2.0,0.0,23545778.0,260640.0,1138.0,1089858.0,0.9742
1037.39,1788916516.1119,23578990.0,22749440.0,0.0,0.0266,2.0,0.0,23578990.0,261043.0,1140.0,1090593.0,0.99
1039.41,1788916518.1271,23616717.0,22786864.0,0.0,0.0268,2.0,0.0,23616717.0,261448.0,1142.0,1091301.0,0.992
1041.42,1788916520.1404,23616717.0,22786864.0,0.0,0.0178,1.0,0.0,23616717.0,261894.0,1143.0,1091747.0,
1043.43,1788916522.1492,23655649.0,22824752.0,0.0,0.0183,1.0,0.0,23655649.0,262215.0,1145.0,1093112.0,0.9732
1045.44,1788916524.1652,23713449.0,22875216.0,0.0,0.0246,2.0,0.0,23713449.0,262452.0,1147.0,1100685.0,0.8731
1047.46,1788916526.1802,23726229.0,22887808.0,0.0,0.0108,1.0,0.0,23726229.0,262835.0,1149.0,1101256.0,0.9853
1049.47,1788916528.1954,23739269.0,22900656.0,0.0,0.0111,1.0,0.0,23739269.0,263143.0,1150.0,1101756.0,0.9853
1051.5,1788916530.2201,23739269.0,22900656.0,0.0,0.0,0.0,0.0,23739269.0,263447.0,1151.0,1102060.0,
1053.51,1788916532.2356,23752739.0,22913760.0,0.0,0.0,0.0,0.0,23752739.0,263565.0,1152.0,1102544.0,0.9728
1055.53,1788916534.2495,23760415.0,22917712.0,0.0,0.0065,1.0,0.0,23760415.0,263587.0,1152.0,1106290.0,0.5149
1057.54,1788916536.2648,23799405.0,22943760.0,0.0,0.0191,2.0,0.0,23776390.0,263866.0,1154.0,1106848.0,0.6681
1059.56,1788916538.2794,23799405.0,22943760.0,0.0,0.023,2.0,0.0,23799405.0,264049.0,1154.0,1119694.0,
1061.57,1788916540.2953,23846043.0,22990144.0,0.0,0.0197,1.0,0.0,23846043.0,264292.0,1157.0,1120191.0,0.9946
1063.59,1788916542.3123,23911482.0,23047504.0,0.0,0.0405,3.0,0.0,23911482.0,264526.0,1158.0,1128504.0,0.8765
1065.61,1788916544.3288,23935320.0,23071232.0,0.0,0.0409,3.0,0.0,23935320.0,265007.0,1159.0,1129095.0,0.9954
1067.62,1788916546.3433,23986689.0,23122352.0,0.0,0.0413,3.0,0.0,23986689.0,265458.0,1161.0,1129795.0,0.9952
1069.64,1788916548.3654,24039138.0,23173872.0,0.0,0.0273,2.0,0.0,24039138.0,265884.0,1164.0,1131150.0,0.9823
1071.67,1788916550.3881,24124665.0,23252304.0,0.0,0.0364,3.0,0.0,24124665.0,266300.0,1167.0,1138661.0,0.917
1073.68,1788916552.4014,24193936.0,23320800.0,0.0,0.037,3.0,0.0,24193936.0,266853.0,1170.0,1139989.0,0.9888
1075.7,1788916554.4175,24253172.0,23379360.0,0.0,0.0377,4.0,0.0,24253172.0,267411.0,1172.0,1141223.0,0.9886
1077.71,1788916556.4322,24294342.0,23420352.0,0.0,0.0591,6.0,0.0,24294342.0,268177.0,1172.0,1142167.0,0.9957
1079.72,1788916558.4453,24320611.0,23445680.0,0.0,0.0365,4.0,0.0,24320611.0,268874.0,1176.0,1143805.0,0.9642
1081.74,1788916560.4603,24379051.0,23503120.0,0.0,0.061,6.0,0.0,24379051.0,269548.0,1177.0,1145479.0,0.9829
1083.75,1788916562.4743,24438787.0,23549088.0,0.0,0.0527,6.0,0.0,24415603.0,270151.0,1181.0,1147258.0,0.7695
1085.77,1788916564.4875,24468425.0,23578528.0,0.0,0.0728,7.0,0.0,24468425.0,270499.0,1181.0,1160396.0,0.9933
1087.78,1788916566.502,24530932.0,23640560.0,0.0,0.0734,7.0,0.0,24530932.0,271299.0,1184.0,1161671.0,0.9924
1089.8,1788916568.5173,24601925.0,23709952.0,0.0,0.0745,7.0,0.0,24601925.0,271986.0,1188.0,1163959.0,0.9774
1091.81,1788916570.5315,24651528.0,23759248.0,0.0,0.0753,7.0,0.0,24651528.0,272805.0,1190.0,1165085.0,0.9938
1093.83,1788916572.5472,24682621.0,23790096.0,0.0,0.0761,7.0,0.0,24682621.0,273637.0,1191.0,1166162.0,0.9921
1095.85,1788916574.5719,24730686.0,23837808.0,0.0,0.0655,6.0,0.0,24730686.0,274463.0,1194.0,1167341.0,0.9927
1097.86,1788916576.5856,24800172.0,23906064.0,0.0,0.0641,6.0,0.0,24800172.0,275178.0,1198.0,1169286.0,0.9823
1100.12,1788916578.8415,24852457.0,23957728.0,0.0,0.0451,4.0,0.0,24852457.0,275803.0,1203.0,1170532.0,0.9881
1102.13,1788916580.8565,24940418.0,24043920.0,0.0,0.0494,4.0,0.0,24907763.0,276404.0,1207.0,1171863.0,0.9799
1104.15,1788916582.8706,24955384.0,24058272.0,0.0,0.0502,4.0,0.0,24955384.0,276955.0,1208.0,1174067.0,0.959
1106.3,1788916585.0221,24988335.0,24091008.0,0.0,0.0431,3.0,0.0,24988335.0,277465.0,1210.0,1174792.0,0.9935
1108.31,1788916587.0362,24995749.0,24097792.0,0.0,0.0062,1.0,0.0,24995749.0,277936.0,1213.0,1175893.0,0.915
1110.33,1788916589.0504,25020359.0,24122272.0,0.0,0.0247,2.0,0.0,25020359.0,278349.0,1213.0,1176436.0,0.9947
1112.34,1788916591.0638,25038878.0,24139712.0,0.0,0.0249,2.0,0.0,25038878.0,278789.0,1214.0,1177955.0,0.9417
1114.36,1788916593.0779,25090205.0,24190048.0,0.0,0.0434,4.0,0.0,25090205.0,279371.0,1215.0,1179528.0,0.9807
1116.37,1788916595.0924,25177612.0,24276304.0,0.0,0.0531,4.0,0.0,25177612.0,279922.0,1219.0,1181230.0,0.9868
1118.39,1788916597.1133,25219875.0,24318256.0,0.0,0.0537,4.0,0.0,25219875.0,280527.0,1221.0,1182146.0,0.9926
1120.41,1788916599.129,25264851.0,24362784.0,0.0,0.0544,4.0,0.0,25264851.0,281122.0,1223.0,1183189.0,0.99
1122.42,1788916601.1435,25310493.0,24406416.0,0.0,0.0452,3.0,0.0,25310493.0,281574.0,1226.0,1185651.0,0.956
1124.44,1788916603.1586,25336125.0,24431856.0,0.0,0.0317,2.0,0.0,25336125.0,282024.0,1228.0,1186293.0,0.9925
1126.45,1788916605.1741,25408063.0,24503408.0,0.0,0.046,3.0,0.0,25408063.0,282469.0,1230.0,1187124.0,0.9946
1128.47,1788916607.1879,25453593.0,24548656.0,0.0,0.0465,3.0,0.0,25453593.0,282921.0,1232.0,1187858.0,0.9938
1130.48,1788916609.2015,25507008.0,24601712.0,0.0,0.0362,2.0,0.0,25507008.0,283356.0,1235.0,1188652.0,0.9933
1132.49,1788916611.2161,25534382.0,24628912.0,0.0,0.0365,2.0,0.0,25534382.0,283748.0,1236.0,1189218.0,0.9936
1134.51,1788916613.2296,25534382.0,24628912.0,0.0,0.0369,2.0,0.0,25534382.0,284168.0,1236.0,1189638.0,
1136.52,1788916615.2445,25544529.0,24638864.0,0.0,0.0268,2.0,0.0,25544529.0,284522.0,1237.0,1190187.0,0.9808
1138.54,1788916617.2592,25582489.0,24676480.0,0.0,0.0268,2.0,0.0,25582489.0,284900.0,1239.0,1190909.0,0.9909
1140.55,1788916619.2742,25620897.0,24714592.0,0.0,0.0233,1.0,0.0,25620897.0,285217.0,1242.0,1191522.0,0.9923
1142.57,1788916621.2899,25648900.0,24742480.0,0.0,0.0235,1.0,0.0,25648900.0,285462.0,1243.0,1191882.0,0.9959
1144.59,1788916623.3155,25707255.0,24798944.0,0.0,0.0252,1.0,0.0,25707255.0,285644.0,1245.0,1193955.0,0.9676
1146.61,1788916625.3297,25737676.0,24829088.0,0.0,0.0255,1.0,0.0,25737676.0,285879.0,1246.0,1194467.0,0.9909
1148.62,1788916627.3408,25737676.0,24829088.0,0.0,0.0,0.0,0.0,25737676.0,285963.0,1247.0,1194551.0,
1150.63,1788916629.3559,25737676.0,24829088.0,0.0,0.0,0.0,0.0,25737676.0,285963.0,1247.0,1194551.0,
1152.65,1788916631.3705,25737676.0,24829088.0,0.0,0.0,0.0,0.0,25737676.0,285963.0,1247.0,1194551.0,
1154.66,1788916633.3857,25737676.0,24829088.0,0.0,0.0,0.0,0.0,25737676.0,285963.0,1247.0,1194551.0,
1156.68,1788916635.4013,25737676.0,24829088.0,0.0,0.0,0.0,0.0,25737676.0,285963.0,1247.0,1194551.0,
1158.69,1788916637.4157,25776546.0,24848048.0,0.0,0.022,2.0,0.0,25753794.0,286004.0,1247.0,1202182.0,0.4878
1160.71,1788916639.4299,25776546.0,24848048.0,0.0,0.0136,1.0,0.0,25776546.0,286235.0,1248.0,1214733.0,
1162.72,1788916641.4439,25815972.0,24887088.0,0.0,0.0262,2.0,0.0,25815972.0,286643.0,1249.0,1215527.0,0.9902
1164.74,1788916643.4587,25889266.0,24959888.0,0.0,0.0402,3.0,0.0,25889266.0,287068.0,1251.0,1216446.0,0.9933
1166.75,1788916645.4739,25916025.0,24986496.0,0.0,0.0406,3.0,0.0,25916025.0,287539.0,1252.0,1217068.0,0.9944
1168.77,1788916647.4888,26000587.0,25070256.0,0.0,0.0411,3.0,0.0,26000587.0,287940.0,1256.0,1218271.0,0.9905
1170.79,1788916649.5133,26027830.0,25097296.0,0.0,0.0415,3.0,0.0,26027830.0,288408.0,1257.0,1218942.0,0.9925
1172.8,1788916651.5267,26045251.0,25114480.0,0.0,0.0419,3.0,0.0,26045251.0,288878.0,1258.0,1219649.0,0.9864
1174.82,1788916653.5408,26072865.0,25141792.0,0.0,0.0424,3.0,0.0,26072865.0,289343.0,1259.0,1220416.0,0.9891
1176.83,1788916655.556,26118408.0,25186784.0,0.0,0.0519,4.0,0.0,26118408.0,289889.0,1260.0,1221513.0,0.9879
1178.85,1788916657.5706,26206552.0,25273760.0,0.0,0.0523,4.0,0.0,26206552.0,290411.0,1264.0,1223203.0,0.9867
1180.86,1788916659.5853,26206552.0,25273760.0,0.0,0.0152,1.0,0.0,26206552.0,290928.0,1267.0,1223720.0,
1182.88,1788916661.5989,26277725.0,25344496.0,0.0,0.0454,3.0,0.0,26277725.0,291360.0,1268.0,1224589.0,0.9939
1184.89,1788916663.6153,26302418.0,25368736.0,0.0,0.0461,3.0,0.0,26302418.0,291817.0,1269.0,1225499.0,0.9817
1186.91,1788916665.6292,26327354.0,25393504.0,0.0,0.0307,2.0,0.0,26327354.0,292276.0,1271.0,1226126.0,0.9933
1188.92,1788916667.6432,26345744.0,25411760.0,0.0,0.0307,2.0,0.0,26345744.0,292684.0,1272.0,1226668.0,0.9927
1190.94,1788916669.6581,26345744.0,25411760.0,0.0,0.0213,1.0,0.0,26345744.0,293001.0,1273.0,1226985.0,
1192.95,1788916671.6732,26371918.0,25436768.0,0.0,0.022,1.0,0.0,26371918.0,293229.0,1274.0,1228379.0,0.9555
1194.97,1788916673.6882,26398307.0,25463040.0,0.0,0.0,0.0,0.0,26398307.0,293463.0,1276.0,1228730.0,0.9956
1196.99,1788916675.7143,26451833.0,25516224.0,0.0,0.0226,1.0,0.0,26451833.0,293700.0,1277.0,1229309.0,0.9936
1199.01,1788916677.7285,26467056.0,25531216.0,0.0,0.0305,2.0,0.0,26467056.0,293998.0,1277.0,1229838.0,0.9848
1201.02,1788916679.743,26467056.0,25531216.0,0.0,0.013,1.0,0.0,26467056.0,294337.0,1278.0,1230177.0,
1203.03,1788916681.7568,26482912.0,25546512.0,0.0,0.0135,1.0,0.0,26482912.0,294625.0,1279.0,1231025.0,0.9647
1205.05,1788916683.7717,26511998.0,25575424.0,0.0,0.033,2.0,0.0,26511998.0,294932.0,1279.0,1231506.0,0.994
1207.06,1788916685.7862,26528457.0,25591296.0,0.0,0.0333,2.0,0.0,26528457.0,295312.0,1280.0,1232473.0,0.9643
1209.08,1788916687.8002,26589471.0,25643904.0,0.0,0.0403,3.0,0.0,26574812.0,295644.0,1282.0,1233496.0,0.8622
1211.09,1788916689.8143,26621676.0,25675664.0,0.0,0.022,2.0,0.0,26621676.0,295990.0,1285.0,1242002.0,0.9862
1213.11,1788916691.828,26699262.0,25752160.0,0.0,0.0321,2.0,0.0,26699262.0,296394.0,1288.0,1243496.0,0.986
1215.12,1788916693.8414,26762990.0,25815184.0,0.0,0.0427,3.0,0.0,26762990.0,296819.0,1290.0,1244625.0,0.989
1217.13,1788916695.855,26808931.0,25860848.0,0.0,0.0328,2.0,0.0,26808931.0,297233.0,1293.0,1245316.0,0.994
1219.15,1788916697.8701,26839808.0,25891520.0,0.0,0.0332,2.0,0.0,26839808.0,297620.0,1294.0,1245908.0,0.9934
1221.16,1788916699.8849,26866524.0,25912960.0,0.0,0.0376,3.0,0.0,26866524.0,297999.0,1295.0,1251563.0,0.8025
1223.18,1788916701.8988,26920903.0,25966800.0,0.0,0.0523,4.0,0.0,26920903.0,298525.0,1297.0,1252628.0,0.9901
1225.19,1788916703.9143,26984685.0,26020352.0,0.0,0.0611,5.0,0.0,26984685.0,298792.0,1299.0,1263125.0,0.8396
1227.21,1788916705.9292,27024372.0,26059312.0,0.0,0.062,5.0,0.0,27024372.0,299357.0,1301.0,1264417.0,0.9817
1229.22,1788916707.9448,27104996.0,26138832.0,0.0,0.055,4.0,0.0,27104996.0,299877.0,1305.0,1266041.0,0.9863
1231.24,1788916709.9587,27146012.0,26178944.0,0.0,0.056,4.0,0.0,27146012.0,300434.0,1307.0,1267502.0,0.978
1233.25,1788916711.9719,27228217.0,26260016.0,0.0,0.0571,4.0,0.0,27228217.0,300924.0,1310.0,1269125.0,0.9862
1235.27,1788916713.9874,27296259.0,26326048.0,0.0,0.059,4.0,0.0,27296259.0,301429.0,1313.0,1271640.0,0.9705
1237.29,1788916716.0133,27368890.0,26398240.0,0.0,0.0595,4.0,0.0,27368890.0,301980.0,1316.0,1272630.0,0.994
1239.31,1788916718.0283,27398328.0,26427536.0,0.0,0.0601,4.0,0.0,27398328.0,302584.0,1317.0,1273376.0,0.9952
1241.32,1788916720.0418,27412993.0,26442048.0,0.0,0.0606,4.0,0.0,27412993.0,303179.0,1318.0,1274124.0,0.9896
1243.33,1788916722.0569,27457840.0,26486288.0,0.0,0.0421,3.0,0.0,27457840.0,303628.0,1321.0,1275180.0,0.9865
1245.35,1788916724.0702,27522870.0,26550624.0,0.0,0.0409,3.0,0.0,27522870.0,304078.0,1324.0,1276324.0,0.9893
1247.36,1788916726.086,27553608.0,26580592.0,0.0,0.0419,3.0,0.0,27553608.0,304514.0,1325.0,1277530.0,0.9749
1249.38,1788916728.0999,27598497.0,26625184.0,0.0,0.0423,3.0,0.0,27598497.0,304954.0,1327.0,1278267.0,0.9934
1251.39,1788916730.1141,27634400.0,26660656.0,0.0,0.0425,3.0,0.0,27634400.0,305391.0,1329.0,1279135.0,0.988
1253.41,1788916732.1273,27634400.0,26660656.0,0.0,0.0359,2.0,0.0,27634400.0,305858.0,1330.0,1279602.0,
1255.42,1788916734.1421,27666163.0,26691648.0,0.0,0.0364,2.0,0.0,27666163.0,306212.0,1331.0,1280727.0,0.9757
1257.43,1788916736.1559,27666163.0,26691648.0,0.0,0.0368,2.0,0.0,27666163.0,306608.0,1331.0,1281123.0,
1259.45,1788916738.1712,27721446.0,26745248.0,0.0,0.0377,2.0,0.0,27721446.0,306916.0,1333.0,1283114.0,0.9696
1261.46,1788916740.1864,27739363.0,26762992.0,0.0,0.0459,3.0,0.0,27739363.0,307322.0,1333.0,1283693.0,0.9903
1263.48,1788916742.2013,27777421.0,26792496.0,0.0,0.0341,3.0,0.0,27777421.0,307616.0,1335.0,1292541.0,0.7752
1265.49,1788916744.2146,27840689.0,26839472.0,0.0,0.0543,6.0,0.0,27840689.0,307761.0,1336.0,1308978.0,0.7425
1267.51,1788916746.2296,27879240.0,26877696.0,0.0,0.051,5.0,0.0,27879240.0,308487.0,1339.0,1310031.0,0.9915
1269.52,1788916748.2435,27935934.0,26933984.0,0.0,0.0515,5.0,0.0,27935934.0,309099.0,1342.0,1311049.0,0.9928
1271.54,1788916750.2612,28011275.0,27000512.0,0.0,0.0589,6.0,0.0,27997968.0,309576.0,1345.0,1313064.0,0.883
1273.55,1788916752.2757,28048683.0,27037200.0,0.0,0.0599,6.0,0.0,28048683.0,310223.0,1347.0,1321706.0,0.9808
1275.57,1788916754.2891,28077489.0,27065712.0,0.0,0.0606,6.0,0.0,28077489.0,310972.0,1349.0,1322749.0,0.9898
1277.59,1788916756.3121,28147396.0,27134480.0,0.0,0.0647,7.0,0.0,28147396.0,311694.0,1352.0,1324610.0,0.9837
1279.6,1788916758.3256,28186050.0,27160496.0,0.0,0.0636,7.0,0.0,28163100.0,312317.0,1354.0,1325369.0,0.673
1281.62,1788916760.3406,28221887.0,27195952.0,0.0,0.0758,8.0,0.0,28221887.0,312949.0,1355.0,1338884.0,0.9894
1283.63,1788916762.3545,28261695.0,27235520.0,0.0,0.0767,8.0,0.0,28261695.0,313941.0,1357.0,1340116.0,0.994
1285.65,1788916764.3688,28320438.0,27293440.0,0.0,0.0664,7.0,0.0,28320438.0,314810.0,1361.0,1341808.0,0.986
1287.66,1788916766.3821,28399319.0,27370608.0,0.0,0.0672,7.0,0.0,28399319.0,315559.0,1365.0,1344270.0,0.9783
1289.75,1788916768.4677,28427075.0,27397392.0,0.0,0.0566,6.0,0.0,28427075.0,316433.0,1368.0,1346116.0,0.965
1291.76,1788916770.4815,28512893.0,27482528.0,0.0,0.0504,4.0,0.0,28512893.0,317098.0,1374.0,1347463.0,0.9921
1293.77,1788916772.4957,28561929.0,27530672.0,0.0,0.0514,4.0,0.0,28561929.0,317705.0,1376.0,1348962.0,0.9818
1295.79,1788916774.5114,28632985.0,27600192.0,0.0,0.0531,4.0,0.0,28632985.0,318255.0,1379.0,1351048.0,0.9784
1297.8,1788916776.5263,28726807.0,27692896.0,0.0,0.054,4.0,0.0,28726807.0,318783.0,1383.0,1352694.0,0.9881
1299.82,1788916778.5415,28770764.0,27736320.0,0.0,0.0548,4.0,0.0,28770764.0,319399.0,1385.0,1353843.0,0.9879
1301.83,1788916780.5548,28796758.0,27762016.0,0.0,0.0444,3.0,0.0,28796758.0,320036.0,1387.0,1354778.0,0.9885
1303.85,1788916782.5703,28849489.0,27814128.0,0.0,0.0357,2.0,0.0,28849489.0,320405.0,1390.0,1355766.0,0.9883
1305.86,1788916784.5836,28917230.0,27880592.0,0.0,0.0545,4.0,0.0,28917230.0,320793.0,1391.0,1357431.0,0.9811
1307.88,1788916786.5986,28945102.0,27908304.0,0.0,0.0551,4.0,0.0,28945102.0,321425.0,1392.0,1358223.0,0.9943
1309.89,1788916788.6143,28961419.0,27924272.0,0.0,0.0409,3.0,0.0,28961419.0,322020.0,1394.0,1359167.0,0.9786
1311.91,1788916790.6288,29005902.0,27966896.0,0.0,0.0422,3.0,0.0,29005902.0,322417.0,1396.0,1361423.0,0.9582
1313.92,1788916792.6433,29067607.0,28028288.0,0.0,0.0311,3.0,0.0,29067607.0,322960.0,1399.0,1362279.0,0.9949
1315.94,1788916794.6588,29120157.0,28079712.0,0.0,0.0319,3.0,0.0,29120157.0,323397.0,1402.0,1363842.0,0.9786
1317.95,1788916796.6739,29145332.0,28104768.0,0.0,0.0247,2.0,0.0,29145332.0,323828.0,1404.0,1364392.0,0.9953
1320.0,1788916798.7185,29170931.0,28130016.0,0.0,0.0252,2.0,0.0,29170931.0,324231.0,1405.0,1365146.0,0.9863
1322.01,1788916800.7362,29196759.0,28155696.0,0.0,0.0217,1.0,0.0,29196759.0,324640.0,1407.0,1365703.0,0.9943
1324.03,1788916802.7534,29235274.0,28193344.0,0.0,0.0274,2.0,0.0,29235274.0,325041.0,1408.0,1366971.0,0.9775
1326.05,1788916804.7686,29261316.0,28219248.0,0.0,0.0369,2.0,0.0,29261316.0,325448.0,1409.0,1367516.0,0.9947
1328.06,1788916806.7832,29314361.0,28271696.0,0.0,0.0375,2.0,0.0,29314361.0,325800.0,1411.0,1368465.0,0.9887
1330.07,1788916808.7965,29314361.0,28271696.0,0.0,0.024,1.0,0.0,29314361.0,326099.0,1412.0,1368764.0,
1332.1,1788916810.8259,29357548.0,28314032.0,0.0,0.0127,1.0,0.0,29357548.0,326432.0,1414.0,1369948.0,0.9803
1334.12,1788916812.8403,29402421.0,28357552.0,0.0,0.0405,3.0,0.0,29402421.0,326806.0,1414.0,1371675.0,0.9698
1336.13,1788916814.8545,29444630.0,28398784.0,0.0,0.0453,4.0,0.0,29444630.0,327266.0,1416.0,1373112.0,0.9769
1338.15,1788916816.8681,29460780.0,28414784.0,0.0,0.0417,3.0,0.0,29460780.0,327882.0,1418.0,1373878.0,0.9907
1340.16,1788916818.8835,29488210.0,28441856.0,0.0,0.0465,4.0,0.0,29488210.0,328518.0,1419.0,1374872.0,0.9869
1342.18,1788916820.9001,29518138.0,28471136.0,0.0,0.0384,3.0,0.0,29518138.0,329120.0,1421.0,1376122.0,0.9783
1344.19,1788916822.9168,29550216.0,28502848.0,0.0,0.0473,4.0,0.0,29550216.0,329717.0,1422.0,1377085.0,0.9886
1346.21,1788916824.9308,29578169.0,28530208.0,0.0,0.0479,4.0,0.0,29578169.0,330307.0,1424.0,1378268.0,0.9788
1348.22,1788916826.9442,29611413.0,28563104.0,0.0,0.0483,4.0,0.0,29611413.0,330905.0,1426.0,1379214.0,0.9895
1350.24,1788916828.9612,29641618.0,28593104.0,0.0,0.0485,4.0,0.0,29641618.0,331526.0,1427.0,1380040.0,0.9932
1352.25,1788916830.9752,29687378.0,28638128.0,0.0,0.0487,4.0,0.0,29687378.0,332097.0,1430.0,1381347.0,0.9839
1354.27,1788916832.9912,29687378.0,28638128.0,0.0,0.0398,3.0,0.0,29687378.0,332725.0,1431.0,1381975.0,
1356.29,1788916835.0153,29687378.0,28638128.0,0.0,0.0258,1.0,0.0,29687378.0,333088.0,1433.0,1382338.0,
1358.31,1788916837.0321,29776938.0,28726864.0,0.0,0.0409,2.0,0.0,29776938.0,333324.0,1435.0,1383398.0,0.9908
1360.32,1788916839.0465,29836511.0,28786160.0,0.0,0.0412,2.0,0.0,29836511.0,333678.0,1437.0,1384029.0,0.9954
1362.34,1788916841.0616,29897111.0,28845888.0,0.0,0.0421,2.0,0.0,29897111.0,334012.0,1439.0,1385235.0,0.9856
1364.35,1788916843.076,29926183.0,28874832.0,0.0,0.0426,2.0,0.0,29926183.0,334382.0,1440.0,1385733.0,0.9956
1366.37,1788916845.0912,29958145.0,28906624.0,0.0,0.0427,2.0,0.0,29958145.0,334750.0,1441.0,1386271.0,0.9947
1368.39,1788916847.114,29985840.0,28933504.0,0.0,0.0575,3.0,0.0,29958145.0,335110.0,1441.0,1386631.0,0.9706
1370.42,1788916849.1444,30043065.0,28990448.0,0.0,0.0576,3.0,0.0,30043065.0,335535.0,1443.0,1388152.0,0.9951
1372.44,1788916851.1634,30072580.0,29019808.0,0.0,0.0248,1.0,0.0,30072580.0,335949.0,1446.0,1388721.0,0.9947
1374.46,1788916853.1793,30188866.0,29135488.0,0.0,0.0403,2.0,0.0,30188866.0,336264.0,1449.0,1389642.0,0.9948
1376.47,1788916855.1952,30219096.0,29165600.0,0.0,0.0407,2.0,0.0,30219096.0,336647.0,1450.0,1390143.0,0.9961
1378.49,1788916857.2121,30249606.0,29195904.0,0.0,0.041,2.0,0.0,30249606.0,337020.0,1451.0,1390722.0,0.9932
1380.5,1788916859.2266,30278203.0,29224304.0,0.0,0.0411,2.0,0.0,30278203.0,337394.0,1452.0,1391293.0,0.9931
1382.52,1788916861.2405,30296546.0,29242352.0,0.0,0.0338,2.0,0.0,30296546.0,337837.0,1453.0,1392031.0,0.9839
1384.53,1788916863.2547,30346587.0,29291344.0,0.0,0.0519,3.0,0.0,30346587.0,338257.0,1454.0,1393500.0,0.979
1386.55,1788916865.2697,30377706.0,29322304.0,0.0,0.0523,3.0,0.0,30377706.0,338707.0,1455.0,1394109.0,0.9949
1388.56,1788916867.285,30457407.0,29401408.0,0.0,0.0525,3.0,0.0,30457407.0,339113.0,1458.0,1395112.0,0.9925
1390.58,1788916869.3002,30506269.0,29449952.0,0.0,0.053,3.0,0.0,30506269.0,339538.0,1460.0,1395855.0,0.9935
