t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
416.89,1789123519.256,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
418.9,1789123521.2715,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
420.92,1789123523.2851,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
422.93,1789123525.2973,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
424.94,1789123527.3125,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
426.96,1789123529.3269,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
428.97,1789123531.3405,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
430.98,1789123533.3543,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
433.0,1789123535.3684,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
435.01,1789123537.3821,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
437.03,1789123539.3948,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
439.04,1789123541.4084,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
441.05,1789123543.422,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
443.07,1789123545.4359,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
445.08,1789123547.4497,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
447.09,1789123549.4641,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
449.11,1789123551.4756,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
451.12,1789123553.4891,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
453.13,1789123555.5036,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
455.15,1789123557.5168,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
457.16,1789123559.5313,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
459.17,1789123561.5442,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
461.19,1789123563.5573,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
463.2,1789123565.5701,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
465.21,1789123567.5836,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
467.23,1789123569.597,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
469.24,1789123571.6103,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
471.25,1789123573.6235,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
473.27,1789123575.6372,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
475.28,1789123577.6509,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
477.3,1789123579.6656,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
479.31,1789123581.6784,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
481.32,1789123583.6919,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
483.33,1789123585.7044,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
485.35,1789123587.7172,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
487.36,1789123589.7302,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
489.37,1789123591.743,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
491.39,1789123593.7563,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
493.4,1789123595.7692,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
495.41,1789123597.782,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
497.43,1789123599.7949,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
499.44,1789123601.8079,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
501.45,1789123603.8218,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
503.47,1789123605.8363,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
505.48,1789123607.8496,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
507.49,1789123609.862,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
509.5,1789123611.8744,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
511.52,1789123613.8882,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
513.53,1789123615.9003,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
515.54,1789123617.9138,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
517.56,1789123619.9272,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
519.57,1789123621.9402,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
521.58,1789123623.9531,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
523.6,1789123625.9668,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
525.61,1789123627.9805,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
527.62,1789123629.9939,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
529.64,1789123632.0065,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
531.65,1789123634.02,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
533.66,1789123636.0334,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
535.68,1789123638.0467,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
537.69,1789123640.0605,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
539.7,1789123642.074,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
541.72,1789123644.0876,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
543.73,1789123646.1011,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
545.74,1789123648.1142,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
547.76,1789123650.1283,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
549.77,1789123652.1419,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
551.79,1789123654.1557,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
553.8,1789123656.1689,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
555.81,1789123658.1828,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
557.83,1789123660.1963,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
559.84,1789123662.2088,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
561.85,1789123664.222,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
563.87,1789123666.2348,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
565.88,1789123668.2474,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
567.89,1789123670.2606,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
569.9,1789123672.2734,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
571.92,1789123674.2863,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
573.93,1789123676.2997,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
575.94,1789123678.313,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
577.96,1789123680.326,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
579.97,1789123682.3391,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
581.98,1789123684.3531,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
584.0,1789123686.3657,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
586.01,1789123688.3792,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
588.02,1789123690.3929,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
590.04,1789123692.4067,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
592.05,1789123694.418,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
594.06,1789123696.4306,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
596.07,1789123698.4441,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
598.09,1789123700.4573,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
600.1,1789123702.47,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
602.11,1789123704.4827,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
604.13,1789123706.4956,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
606.14,1789123708.5086,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
608.15,1789123710.5233,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
610.17,1789123712.5364,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
612.18,1789123714.5494,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
614.19,1789123716.5629,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
616.21,1789123718.5762,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
618.22,1789123720.5902,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
620.23,1789123722.6039,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
622.24,1789123724.6114,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
624.25,1789123726.6239,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
626.27,1789123728.6368,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
628.28,1789123730.6493,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
630.29,1789123732.6627,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
632.31,1789123734.6751,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
634.32,1789123736.6887,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
636.33,1789123738.7034,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
638.35,1789123740.7163,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
640.36,1789123742.7287,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
642.37,1789123744.7416,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
644.39,1789123746.7558,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
646.4,1789123748.7686,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
648.41,1789123750.7811,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
650.42,1789123752.7943,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
652.44,1789123754.8073,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
654.45,1789123756.8198,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
656.46,1789123758.8325,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
658.48,1789123760.8458,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
660.49,1789123762.8593,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
662.5,1789123764.8724,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
664.52,1789123766.8858,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
666.53,1789123768.8985,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
668.54,1789123770.9116,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
670.55,1789123772.9241,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
672.57,1789123774.9376,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
674.58,1789123776.9503,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
676.59,1789123778.963,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
678.6,1789123780.9693,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
680.61,1789123782.9822,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
682.63,1789123784.9953,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
684.64,1789123787.007,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
686.65,1789123789.0195,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
688.66,1789123791.0325,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
690.68,1789123793.0451,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
692.69,1789123795.0587,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
694.7,1789123797.0726,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
696.72,1789123799.0857,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
698.72,1789123801.0937,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
700.74,1789123803.1073,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
702.75,1789123805.1205,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
704.76,1789123807.1343,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
706.78,1789123809.1472,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
708.79,1789123811.1615,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
710.81,1789123813.1748,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
712.82,1789123815.1887,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
714.83,1789123817.2039,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
716.85,1789123819.2173,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
718.86,1789123821.2312,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
720.87,1789123823.2442,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
722.89,1789123825.2574,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
724.9,1789123827.2698,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
726.91,1789123829.2821,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
728.92,1789123831.294,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
730.94,1789123833.3071,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
732.95,1789123835.3205,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
734.96,1789123837.333,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
736.98,1789123839.3453,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
738.99,1789123841.3582,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
741.0,1789123843.3712,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
743.01,1789123845.3842,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
745.03,1789123847.3973,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
747.04,1789123849.4106,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
749.05,1789123851.422,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
751.06,1789123853.4342,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
753.08,1789123855.4472,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
755.09,1789123857.4617,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
757.11,1789123859.4761,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
759.12,1789123861.4929,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
761.14,1789123863.5071,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
763.15,1789123865.5225,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
765.17,1789123867.5353,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
767.18,1789123869.55,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
769.19,1789123871.5629,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
771.21,1789123873.5766,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
773.22,1789123875.5902,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
775.23,1789123877.604,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
777.25,1789123879.6169,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
779.26,1789123881.6292,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
781.27,1789123883.6425,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
783.29,1789123885.6555,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
785.3,1789123887.6687,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
787.31,1789123889.6821,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
789.33,1789123891.6965,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
791.34,1789123893.7097,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
793.35,1789123895.7223,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
795.37,1789123897.7353,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
797.38,1789123899.7482,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
799.39,1789123901.7611,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
801.4,1789123903.7744,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
803.42,1789123905.7878,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
805.43,1789123907.803,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
807.45,1789123909.8161,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
809.46,1789123911.8304,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
811.47,1789123913.8434,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
813.49,1789123915.8567,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
815.5,1789123917.8698,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
817.51,1789123919.8827,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
819.52,1789123921.8942,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
821.54,1789123923.9085,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
823.55,1789123925.9216,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
825.56,1789123927.9345,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
827.58,1789123929.9505,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
829.6,1789123931.9647,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
831.61,1789123933.9786,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
833.62,1789123935.9915,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
835.63,1789123938.0045,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
837.65,1789123940.0179,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
839.66,1789123942.0311,202665489.0,189735184.0,1.0,0.0,0.0,0.0,202665489.0,2838025.0,7614.0,15768330.0,
841.67,1789123944.0388,202716556.0,189763632.0,1.0,0.0749,3.0,5.0,202698113.0,2838060.0,7614.0,15779469.0,0.5571
843.68,1789123946.0475,202791548.0,189817808.0,1.0,0.1549,8.0,10.0,202739105.0,2838111.0,7614.0,15791520.0,0.7224
845.69,1789123948.0617,202885626.0,189878256.0,1.0,0.234,14.0,4.0,202867162.0,2838232.0,7614.0,15835666.0,0.6425
847.71,1789123950.0756,202942800.0,189907136.0,1.0,0.3012,17.0,1.0,202922143.0,2838428.0,7614.0,15861915.0,0.5051
849.71,1789123952.0831,202995449.0,189958496.0,1.0,0.3361,18.0,0.0,202979429.0,2839978.0,7616.0,15876719.0,0.9755
851.73,1789123954.1,203065615.0,190024928.0,1.0,0.3454,18.0,0.0,203065615.0,2841915.0,7621.0,15882602.0,0.9468
