t_s,t_wall,prefix_cache_queries,prefix_cache_hits,preemptions,kv_cache_usage,requests_running,requests_waiting,prompt_tokens,generation_tokens,request_success,iteration_tokens,prefix_cache_hit_rate_window
2121.06,1789114618.6015,39134521.0,36741584.0,0.0,0.5931,12.0,0.0,39116492.0,558147.0,1700.0,2940463.0,0.8255
2123.07,1789114620.619,39164499.0,36771392.0,0.0,0.6092,12.0,0.0,39164499.0,558543.0,1701.0,2951650.0,0.9943
2125.09,1789114622.6322,39200191.0,36806928.0,0.0,0.6055,11.0,0.0,39200191.0,559613.0,1703.0,2952876.0,0.9956
2127.1,1789114624.649,39215196.0,36818224.0,0.0,0.5846,12.0,0.0,39215196.0,560471.0,1704.0,2957443.0,0.7528
2129.12,1789114626.6641,39263264.0,36865872.0,0.0,0.5865,12.0,0.0,39263264.0,561515.0,1706.0,2958907.0,0.9913
2131.13,1789114628.6784,39449655.0,37050080.0,0.0,0.5869,12.0,0.0,39412909.0,562466.0,1710.0,2961071.0,0.9883
2133.15,1789114630.6937,39469001.0,37067952.0,0.0,0.591,12.0,0.0,39469001.0,563457.0,1711.0,2964506.0,0.9238
2135.16,1789114632.7093,39544213.0,37141968.0,0.0,0.5514,11.0,0.0,39544213.0,564338.0,1715.0,2966583.0,0.9841
2137.18,1789114634.7261,39566077.0,37160784.0,0.0,0.5371,10.0,0.0,39566077.0,565240.0,1717.0,2970533.0,0.8606
2139.19,1789114636.7389,39594422.0,37187824.0,0.0,0.5594,11.0,0.0,39594422.0,566168.0,1718.0,2972766.0,0.954
2141.21,1789114638.7525,39607544.0,37194784.0,0.0,0.5716,12.0,2.0,39594422.0,566949.0,1718.0,2973547.0,0.5304
2143.22,1789114640.7624,39675364.0,37245216.0,0.0,0.6026,14.0,0.0,39627955.0,567053.0,1719.0,2991696.0,0.7436
2145.23,1789114642.7722,39694821.0,37264544.0,0.0,0.3377,10.0,0.0,39694821.0,568184.0,1724.0,2998461.0,0.9934
2147.24,1789114644.785,39796278.0,37362560.0,0.0,0.4986,11.0,0.0,39796278.0,568696.0,1724.0,3002414.0,0.9661
2149.25,1789114646.7981,39935256.0,37496688.0,0.0,0.5028,11.0,0.0,39865765.0,569481.0,1728.0,3004638.0,0.9651
2151.27,1789114648.8115,39935256.0,37496688.0,0.0,0.5066,11.0,0.0,39935256.0,570217.0,1728.0,3008785.0,
2153.28,1789114650.8278,39935256.0,37496688.0,0.0,0.4973,10.0,0.0,39935256.0,571297.0,1729.0,3009865.0,
2155.29,1789114652.8402,39981162.0,37527888.0,0.0,0.5229,11.0,1.0,39954849.0,571432.0,1730.0,3010185.0,0.6796
2157.31,1789114654.8558,40029467.0,37575568.0,0.0,0.5416,12.0,0.0,40029467.0,572344.0,1732.0,3026243.0,0.9871
2159.32,1789114656.8695,40103051.0,37645152.0,0.0,0.5185,11.0,0.0,40029467.0,573108.0,1734.0,3027007.0,0.9456
2161.34,1789114658.8826,40140879.0,37676016.0,0.0,0.56,13.0,0.0,40140879.0,573635.0,1734.0,3038498.0,0.8159
2163.36,1789114660.904,40173955.0,37708736.0,0.0,0.5607,13.0,0.0,40173955.0,574742.0,1736.0,3039961.0,0.9892
2165.37,1789114662.9177,40242798.0,37763472.0,0.0,0.5852,14.0,0.0,40231806.0,575031.0,1738.0,3052741.0,0.7951
2167.39,1789114664.9349,40279321.0,37799360.0,0.0,0.583,14.0,0.0,40279321.0,576172.0,1740.0,3056133.0,0.9826
2169.4,1789114666.9476,40370209.0,37887616.0,0.0,0.4494,14.0,0.0,40370209.0,577205.0,1744.0,3059798.0,0.971
2171.41,1789114668.9602,40420000.0,37936864.0,0.0,0.4466,14.0,0.0,40420000.0,578576.0,1747.0,3061712.0,0.9891
2173.43,1789114670.9774,40512468.0,38023952.0,0.0,0.4007,13.0,0.0,40498905.0,579581.0,1753.0,3067910.0,0.9418
2175.45,1789114672.9938,40594866.0,38101600.0,0.0,0.3857,13.0,0.0,40594866.0,580566.0,1755.0,3073832.0,0.9424
2177.46,1789114675.0084,40657618.0,38163472.0,0.0,0.4181,15.0,0.0,40657618.0,581832.0,1757.0,3075978.0,0.986
2179.47,1789114677.0205,40711082.0,38204816.0,0.0,0.4346,16.0,0.0,40688722.0,583383.0,1758.0,3077705.0,0.7733
2181.49,1789114679.0339,40763593.0,38255328.0,0.0,0.4546,16.0,0.0,40738582.0,583905.0,1761.0,3090503.0,0.9619
2183.5,1789114681.042,40800126.0,38291152.0,0.0,0.4578,16.0,0.0,40800126.0,585350.0,1763.0,3094324.0,0.9806
2185.51,1789114683.0548,40877594.0,38366832.0,0.0,0.4436,14.0,0.0,40877594.0,586678.0,1766.0,3097440.0,0.9769
2187.52,1789114685.0685,40917875.0,38406144.0,0.0,0.4454,14.0,0.0,40917875.0,588025.0,1768.0,3099756.0,0.9759
2189.54,1789114687.0815,40994281.0,38480832.0,0.0,0.4353,13.0,0.0,40971689.0,589211.0,1773.0,3102516.0,0.9775
2191.55,1789114689.0968,41091256.0,38574112.0,0.0,0.4405,13.0,0.0,41091256.0,590045.0,1778.0,3107189.0,0.9619
2193.57,1789114691.1144,41138222.0,38619232.0,0.0,0.4233,12.0,0.0,41138222.0,591242.0,1781.0,3110232.0,0.9607
2195.58,1789114693.1287,41191084.0,38669568.0,0.0,0.4448,13.0,0.0,41191084.0,592348.0,1783.0,3113864.0,0.9522
2197.6,1789114695.1455,41278678.0,38753248.0,0.0,0.432,13.0,0.0,41278678.0,593421.0,1787.0,3118851.0,0.9553
2199.61,1789114697.1595,41310270.0,38764592.0,0.0,0.4649,14.0,0.0,41278678.0,593538.0,1787.0,3118968.0,0.3591
2201.63,1789114699.1728,41342329.0,38796480.0,0.0,0.4638,13.0,0.0,41342329.0,594723.0,1789.0,3140572.0,0.9947
2203.64,1789114701.1856,41437172.0,38890080.0,0.0,0.4667,13.0,0.0,41358580.0,595975.0,1791.0,3142043.0,0.9869
2205.65,1789114703.1988,41496727.0,38901776.0,0.0,0.4619,12.0,2.0,41437172.0,596331.0,1793.0,3143423.0,0.1964
2207.67,1789114705.2124,41496727.0,38901776.0,0.0,0.4545,11.0,3.0,41437172.0,596418.0,1794.0,3143510.0,
2209.68,1789114707.227,41496727.0,38901776.0,0.0,0.4728,11.0,4.0,41437172.0,596468.0,1794.0,3143560.0,
2211.69,1789114709.2402,41577582.0,38970224.0,0.0,0.5395,15.0,0.0,41526013.0,596544.0,1795.0,3192477.0,0.8466
2213.71,1789114711.2532,41628725.0,39020672.0,0.0,0.5285,14.0,0.0,41610294.0,597485.0,1798.0,3205395.0,0.9864
2215.72,1789114713.2667,41646982.0,39038752.0,0.0,0.553,15.0,0.0,41646982.0,598998.0,1798.0,3207228.0,0.9903
2217.73,1789114715.2773,41718144.0,39105824.0,0.0,0.5605,15.0,0.0,41698346.0,600158.0,1802.0,3211672.0,0.9425
2219.75,1789114717.2918,41817147.0,39204112.0,0.0,0.5617,15.0,0.0,41817147.0,601382.0,1806.0,3214417.0,0.9928
2221.76,1789114719.3071,41897492.0,39282768.0,0.0,0.439,13.0,0.0,41873820.0,602696.0,1812.0,3217300.0,0.979
2223.78,1789114721.3208,41954452.0,39332736.0,0.0,0.4533,14.0,0.0,41954452.0,603744.0,1814.0,3225460.0,0.8772
2225.79,1789114723.3357,41954452.0,39332736.0,0.0,0.3996,12.0,0.0,41954452.0,605320.0,1816.0,3227036.0,
2227.8,1789114725.349,41994281.0,39364688.0,0.0,0.3661,11.0,0.0,41994281.0,606264.0,1819.0,3235857.0,0.8022
2229.82,1789114727.3684,42102866.0,39472496.0,0.0,0.4018,12.0,0.0,42102866.0,607462.0,1822.0,3237832.0,0.9928
2231.85,1789114729.4002,42255035.0,39621312.0,0.0,0.3787,11.0,0.0,42240817.0,608404.0,1828.0,3241685.0,0.978
2233.87,1789114731.4138,42315609.0,39681632.0,0.0,0.3549,10.0,0.0,42315609.0,609525.0,1831.0,3243502.0,0.9958
2235.88,1789114733.4285,42371701.0,39737136.0,0.0,0.3563,10.0,0.0,42371701.0,610605.0,1834.0,3245170.0,0.9895
2237.9,1789114735.4448,42452971.0,39817760.0,0.0,0.3355,9.0,0.0,42452971.0,611623.0,1838.0,3246834.0,0.9921
2239.92,1789114737.4614,42512152.0,39876400.0,0.0,0.3363,9.0,0.0,42512152.0,612617.0,1841.0,3248369.0,0.9909
2241.93,1789114739.4722,42577020.0,39939216.0,0.0,0.2992,8.0,0.0,42577020.0,613576.0,1845.0,3251380.0,0.9684
2243.94,1789114741.4887,42644769.0,40006384.0,0.0,0.3243,8.0,0.0,42644769.0,614610.0,1847.0,3252995.0,0.9914
2245.96,1789114743.507,42658250.0,40013312.0,0.0,0.3375,9.0,0.0,42658250.0,615438.0,1847.0,3260376.0,0.5139
2247.97,1789114745.5194,42755491.0,40099936.0,0.0,0.3307,9.0,0.0,42738095.0,616255.0,1851.0,3261822.0,0.8908
2249.99,1789114747.5317,42850652.0,40189104.0,0.0,0.3114,8.0,0.0,42783220.0,616714.0,1854.0,3272478.0,0.937
2252.0,1789114749.5448,42933127.0,40261456.0,0.0,0.3589,10.0,0.0,42918125.0,617181.0,1855.0,3281258.0,0.8773
2254.01,1789114751.5532,42981964.0,40308688.0,0.0,0.372,10.0,0.0,42981964.0,617934.0,1857.0,3291210.0,0.9671
2256.03,1789114753.5763,43050479.0,40376576.0,0.0,0.2868,7.0,0.0,43050479.0,618941.0,1863.0,3292844.0,0.9908
2258.05,1789114755.5926,43118875.0,40444224.0,0.0,0.3316,8.0,0.0,43118875.0,619885.0,1864.0,3294536.0,0.9891
2260.06,1789114757.6069,43253763.0,40577824.0,0.0,0.3344,8.0,0.0,43238228.0,620760.0,1868.0,3296492.0,0.9905
2262.07,1789114759.6178,43271756.0,40595648.0,0.0,0.3354,8.0,0.0,43271756.0,621753.0,1869.0,3297861.0,0.9906
2264.09,1789114761.6308,43305699.0,40627856.0,0.0,0.3384,8.0,0.0,43305699.0,622682.0,1871.0,3300525.0,0.9489
2266.1,1789114763.6415,43305699.0,40627856.0,0.0,0.2962,7.0,0.0,43305699.0,623684.0,1872.0,3301527.0,
2268.11,1789114765.6598,43402702.0,40688336.0,0.0,0.3075,8.0,1.0,43354774.0,624367.0,1874.0,3302501.0,0.6235
2270.13,1789114767.6757,43402702.0,40688336.0,0.0,0.3368,8.0,1.0,43354774.0,624423.0,1874.0,3302557.0,
2272.14,1789114769.6854,43422673.0,40696880.0,0.0,0.3623,9.0,0.0,43354774.0,624472.0,1874.0,3302606.0,0.4278
2274.15,1789114771.697,43493965.0,40764688.0,0.0,0.3873,9.0,0.0,43422673.0,624533.0,1875.0,3350326.0,0.9511
2276.17,1789114773.7119,43522858.0,40792512.0,0.0,0.4222,10.0,0.0,43522858.0,625584.0,1875.0,3355930.0,0.963
2278.18,1789114775.7256,43559154.0,40828432.0,0.0,0.4245,10.0,0.0,43559154.0,626661.0,1877.0,3357383.0,0.9896
2280.19,1789114777.7382,43649583.0,40917072.0,0.0,0.4261,10.0,0.0,43628880.0,627524.0,1882.0,3359620.0,0.9802
2282.21,1789114779.7559,43649583.0,40917072.0,0.0,0.3277,7.0,0.0,43649583.0,628539.0,1885.0,3361050.0,
2284.22,1789114781.7685,43649583.0,40917072.0,0.0,0.1771,5.0,0.0,43649583.0,629440.0,1887.0,3361951.0,
2286.24,1789114783.7818,43649583.0,40917072.0,0.0,0.1384,3.0,0.0,43649583.0,630156.0,1889.0,3362667.0,
2288.25,1789114785.7942,43649583.0,40917072.0,0.0,0.0286,1.0,0.0,43649583.0,630679.0,1891.0,3363190.0,
